48887,334.0000
48889,328.0000
48891,330.0000
48893,334.0000
48895,334.0000
48897,330.0000
48899,330.0000
48901,334.0000
48903,330.0000
48905,338.0000
48907,330.0000
48909,334.0000
48911,334.0000
48913,334.0000
48915,330.0000
48917,328.0000
48919,330.0000
48921,330.0000
48923,330.0000
48925,328.0000
48927,328.0000
48929,334.0000
48931,324.0000
48933,330.0000
48935,330.0000
48937,328.0000
48939,328.0000
48941,330.0000
48943,330.0000
48945,328.0000
48947,330.0000
48949,328.0000
48951,330.0000
48953,330.0000
48955,328.0000
48957,330.0000
48959,330.0000
48961,334.0000
48963,334.0000
48965,334.0000
48967,330.0000
48969,334.0000
48971,338.0000
48973,330.0000
48975,330.0000
48977,334.0000
48979,334.0000
48981,334.0000
48983,330.0000
48985,330.0000
48987,330.0000
48989,334.0000
48991,328.0000
48993,330.0000
48995,330.0000
48997,330.0000
48999,334.0000
49001,330.0000
49003,334.0000
49005,334.0000
49007,334.0000
49009,330.0000
49011,334.0000
49013,334.0000
49015,330.0000
49017,328.0000
49019,328.0000
49021,330.0000
49023,324.0000
49025,330.0000
49027,330.0000
49029,330.0000
49031,330.0000
49033,328.0000
49035,328.0000
49037,330.0000
49039,328.0000
49041,330.0000
49043,330.0000
49045,328.0000
49047,330.0000
49049,330.0000
49051,330.0000
49053,330.0000
49055,330.0000
49057,328.0000
49059,330.0000
49061,334.0000
49063,334.0000
49065,334.0000
49067,334.0000
49069,334.0000
49071,330.0000
49073,334.0000
49075,334.0000
49077,334.0000
49079,334.0000
49081,330.0000
49083,338.0000
49085,334.0000
49087,334.0000
49089,330.0000
49091,328.0000
49093,334.0000
49095,330.0000
49097,328.0000
49099,330.0000
49101,330.0000
49103,334.0000
49105,334.0000
49107,330.0000
49109,330.0000
49111,330.0000
49113,330.0000
49115,330.0000
49117,328.0000
49119,328.0000
49121,330.0000
49123,334.0000
49125,330.0000
49127,330.0000
49129,330.0000
49131,334.0000
49133,330.0000
49135,330.0000
49137,330.0000
49139,328.0000
49141,334.0000
49143,328.0000
49145,334.0000
49147,330.0000
49149,330.0000
49151,334.0000
49153,330.0000
49155,328.0000
49157,330.0000
49159,334.0000
49161,334.0000
49163,330.0000
49165,330.0000
49167,334.0000
49169,334.0000
49171,328.0000
49173,334.0000
49175,330.0000
49177,330.0000
49179,328.0000
49181,330.0000
49183,334.0000
49185,330.0000
49187,330.0000
49189,334.0000
49191,334.0000
49193,330.0000
49195,334.0000
49197,328.0000
49199,330.0000
49201,330.0000
49203,330.0000
49205,330.0000
49207,330.0000
49209,330.0000
49211,328.0000
49213,330.0000
49215,330.0000
49217,330.0000
49219,330.0000
49221,328.0000
49223,330.0000
49225,334.0000
49227,330.0000
49229,328.0000
49231,328.0000
49233,330.0000
49235,330.0000
49237,324.0000
49239,328.0000
49241,328.0000
49243,330.0000
49245,330.0000
49247,330.0000
49249,330.0000
49251,330.0000
49253,330.0000
49255,330.0000
49257,330.0000
49259,328.0000
49261,330.0000
49263,334.0000
49265,330.0000
49267,334.0000
49269,330.0000
49271,330.0000
49273,334.0000
49275,330.0000
49277,330.0000
49279,334.0000
49281,334.0000
49283,334.0000
49285,330.0000
49287,330.0000
49289,330.0000
49291,330.0000
49293,330.0000
49295,330.0000
49297,330.0000
49299,334.0000
49301,334.0000
49303,330.0000
49305,330.0000
49307,334.0000
49309,330.0000
49311,334.0000
49313,334.0000
49315,330.0000
49317,330.0000
49319,328.0000
49321,328.0000
49323,330.0000
49325,334.0000
49327,328.0000
49329,334.0000
49331,330.0000
49333,328.0000
49335,328.0000
49337,330.0000
49339,330.0000
49341,328.0000
49343,328.0000
49345,338.0000
49347,330.0000
49349,330.0000
49351,330.0000
49353,330.0000
49355,328.0000
49357,328.0000
49359,328.0000
49361,330.0000
49363,330.0000
49365,330.0000
49367,330.0000
49369,328.0000
49371,328.0000
49373,334.0000
49375,330.0000
49377,330.0000
49379,330.0000
49381,330.0000
49383,330.0000
49385,330.0000
49387,330.0000
49389,330.0000
49391,328.0000
49393,324.0000
49395,334.0000
49397,330.0000
49399,328.0000
49401,330.0000
49403,334.0000
49405,334.0000
49407,328.0000
49409,334.0000
49411,330.0000
49413,330.0000
49415,334.0000
49417,328.0000
49419,330.0000
49421,330.0000
49423,330.0000
49425,328.0000
49427,330.0000
49429,330.0000
49431,330.0000
49433,330.0000
49435,330.0000
49437,330.0000
49439,334.0000
49441,330.0000
49443,330.0000
49445,330.0000
49447,330.0000
49449,328.0000
49451,328.0000
49453,330.0000
49455,334.0000
49457,328.0000
49459,330.0000
49461,328.0000
49463,334.0000
49465,334.0000
49467,334.0000
49469,334.0000
49471,334.0000
49473,328.0000
49475,330.0000
49477,330.0000
49479,334.0000
49481,334.0000
49483,330.0000
49485,334.0000
49487,330.0000
49489,330.0000
49491,328.0000
49493,330.0000
49495,330.0000
49497,330.0000
49499,330.0000
49501,330.0000
49503,330.0000
49505,334.0000
49507,330.0000
49509,334.0000
49511,330.0000
49513,334.0000
49515,330.0000
49517,328.0000
49519,334.0000
49521,328.0000
49523,330.0000
49525,330.0000
49527,334.0000
49529,330.0000
49531,330.0000
49533,334.0000
49535,330.0000
49537,330.0000
49539,324.0000
49541,330.0000
49543,330.0000
49545,330.0000
49547,330.0000
49549,328.0000
49551,330.0000
49553,328.0000
49555,328.0000
49557,328.0000
49559,328.0000
49561,330.0000
49563,334.0000
49565,334.0000
49567,334.0000
49569,338.0000
49571,334.0000
49573,334.0000
49575,334.0000
49577,330.0000
49579,330.0000
49581,330.0000
49583,334.0000
49585,338.0000
49587,334.0000
49589,334.0000
49591,334.0000
49593,334.0000
49595,334.0000
49597,334.0000
49599,334.0000
49601,334.0000
49603,338.0000
49605,334.0000
49607,338.0000
49609,334.0000
49611,330.0000
49613,334.0000
49615,334.0000
49617,330.0000
49619,330.0000
49621,328.0000
49623,330.0000
49625,330.0000
49627,328.0000
49629,328.0000
49631,330.0000
49633,328.0000
49635,330.0000
49637,328.0000
49639,328.0000
49641,330.0000
49643,328.0000
49645,330.0000
49647,330.0000
49649,328.0000
49651,330.0000
49653,330.0000
49655,330.0000
49657,334.0000
49659,334.0000
49661,330.0000
49663,334.0000
49665,330.0000
49667,328.0000
49669,330.0000
49671,328.0000
49673,330.0000
49675,334.0000
49677,338.0000
49679,340.0000
49681,334.0000
49683,334.0000
49685,334.0000
49687,330.0000
49689,334.0000
49691,330.0000
49693,330.0000
49695,334.0000
49697,334.0000
49699,330.0000
49701,328.0000
49703,330.0000
49705,330.0000
49707,334.0000
49709,330.0000
49711,328.0000
49713,330.0000
49715,334.0000
49717,328.0000
49719,328.0000
49721,330.0000
49723,328.0000
49725,328.0000
49727,328.0000
49729,330.0000
49731,334.0000
49733,330.0000
49735,328.0000
49737,328.0000
49739,328.0000
49741,328.0000
49743,328.0000
49745,330.0000
49747,330.0000
49749,334.0000
49751,330.0000
49753,328.0000
49755,330.0000
49757,334.0000
49759,334.0000
49761,328.0000
49763,338.0000
49765,334.0000
49767,334.0000
49769,330.0000
49771,338.0000
49773,334.0000
49775,334.0000
49777,328.0000
49779,334.0000
49781,334.0000
49783,334.0000
49785,334.0000
49787,334.0000
49789,334.0000
49791,334.0000
49793,334.0000
49795,334.0000
49797,330.0000
49799,340.0000
49801,330.0000
49803,330.0000
49805,330.0000
49807,328.0000
49809,328.0000
49811,330.0000
49813,330.0000
49815,328.0000
49817,328.0000
49819,330.0000
49821,330.0000
49823,328.0000
49825,328.0000
49827,330.0000
49829,330.0000
49831,334.0000
49833,330.0000
49835,330.0000
49837,330.0000
49839,334.0000
49841,328.0000
49843,330.0000
49845,328.0000
49847,330.0000
49849,330.0000
49851,330.0000
49853,328.0000
49855,328.0000
49857,328.0000
49859,330.0000
49861,328.0000
49863,330.0000
49865,330.0000
49867,330.0000
49869,330.0000
49871,330.0000
49873,334.0000
49875,334.0000
49877,330.0000
49879,330.0000
49881,334.0000
49883,330.0000
49885,328.0000
49887,334.0000
49889,330.0000
49891,334.0000
49893,334.0000
49895,330.0000
49897,330.0000
49899,330.0000
49901,334.0000
49903,330.0000
49905,338.0000
49907,330.0000
49909,330.0000
49911,330.0000
49913,330.0000
49915,328.0000
49917,330.0000
49919,328.0000
49921,328.0000
49923,328.0000
49925,330.0000
49927,330.0000
49929,328.0000
49931,334.0000
49933,350.0000
49935,348.0000
49937,330.0000
49939,334.0000
49941,330.0000
49943,330.0000
49945,330.0000
49947,330.0000
49949,330.0000
49951,330.0000
49953,330.0000
49955,328.0000
49957,330.0000
49959,330.0000
49961,330.0000
49963,330.0000
49965,328.0000
49967,330.0000
49969,330.0000
49971,330.0000
49973,328.0000
49975,330.0000
49977,330.0000
49979,328.0000
49981,330.0000
49983,328.0000
49985,330.0000
49987,334.0000
49989,330.0000
49991,330.0000
49993,330.0000
49995,328.0000
49997,324.0000
49999,334.0000
50001,330.0000
50003,330.0000
50005,328.0000
50007,330.0000
50009,330.0000
50011,330.0000
50013,328.0000
50015,330.0000
50017,330.0000
50019,330.0000
50021,330.0000
50023,328.0000
50025,334.0000
50027,328.0000
50029,330.0000
50031,330.0000
50033,330.0000
50035,330.0000
50037,330.0000
50039,330.0000
50041,334.0000
50043,330.0000
50045,328.0000
50047,330.0000
50049,330.0000
50051,330.0000
50053,330.0000
50055,328.0000
50057,330.0000
50059,330.0000
50061,330.0000
50063,328.0000
50065,330.0000
50067,330.0000
50069,330.0000
50071,328.0000
50073,330.0000
50075,334.0000
50077,328.0000
50079,330.0000
50081,330.0000
50083,330.0000
50085,330.0000
50087,328.0000
50089,334.0000
50091,330.0000
50093,334.0000
50095,328.0000
50097,330.0000
50099,334.0000
50101,334.0000
50103,330.0000
50105,338.0000
50107,334.0000
50109,334.0000
50111,334.0000
50113,330.0000
50115,334.0000
50117,334.0000
50119,334.0000
50121,334.0000
50123,334.0000
50125,334.0000
50127,334.0000
50129,330.0000
50131,330.0000
50133,330.0000
50135,330.0000
50137,330.0000
50139,330.0000
50141,334.0000
50143,328.0000
50145,328.0000
50147,330.0000
50149,330.0000
50151,330.0000
50153,330.0000
50155,330.0000
50157,330.0000
50159,330.0000
50161,328.0000
50163,328.0000
50165,328.0000
50167,330.0000
50169,330.0000
50171,330.0000
50173,330.0000
50175,330.0000
50177,330.0000
50179,330.0000
50181,328.0000
50183,330.0000
50185,330.0000
50187,334.0000
50189,330.0000
50191,330.0000
50193,328.0000
50195,330.0000
50197,334.0000
50199,328.0000
50201,334.0000
50203,328.0000
50205,330.0000
50207,334.0000
50209,330.0000
50211,328.0000
50213,330.0000
50215,334.0000
50217,334.0000
50219,330.0000
50221,330.0000
50223,330.0000
50225,338.0000
50227,334.0000
50229,330.0000
50231,330.0000
50233,330.0000
50235,330.0000
50237,330.0000
50239,334.0000
50241,330.0000
50243,334.0000
50245,334.0000
50247,330.0000
50249,330.0000
50251,328.0000
50253,334.0000
50255,338.0000
50257,334.0000
50259,334.0000
50261,334.0000
50263,338.0000
50265,330.0000
50267,328.0000
50269,330.0000
50271,330.0000
50273,330.0000
50275,330.0000
50277,334.0000
50279,330.0000
50281,330.0000
50283,330.0000
50285,334.0000
50287,334.0000
50289,330.0000
50291,330.0000
50293,330.0000
50295,330.0000
50297,330.0000
50299,330.0000
50301,330.0000
50303,334.0000
50305,328.0000
50307,328.0000
50309,334.0000
50311,330.0000
50313,330.0000
50315,330.0000
50317,330.0000
50319,330.0000
50321,328.0000
50323,334.0000
50325,330.0000
50327,330.0000
50329,330.0000
50331,338.0000
50333,328.0000
50335,328.0000
50337,330.0000
50339,330.0000
50341,328.0000
50343,330.0000
50345,334.0000
50347,330.0000
50349,330.0000
50351,330.0000
50353,334.0000
50355,338.0000
50357,334.0000
50359,340.0000
50361,334.0000
50363,334.0000
50365,338.0000
50367,338.0000
50369,328.0000
50371,328.0000
50373,330.0000
50375,328.0000
50377,330.0000
50379,330.0000
50381,338.0000
50383,334.0000
50385,334.0000
50387,338.0000
50389,330.0000
50391,330.0000
50393,334.0000
50395,334.0000
50397,330.0000
50399,328.0000
50401,330.0000
50403,330.0000
50405,330.0000
50407,330.0000
50409,338.0000
50411,334.0000
50413,338.0000
50415,334.0000
50417,334.0000
50419,334.0000
50421,334.0000
50423,334.0000
50425,338.0000
50427,338.0000
50429,338.0000
50431,338.0000
50433,334.0000
50435,334.0000
50437,330.0000
50439,338.0000
50441,330.0000
50443,334.0000
50445,330.0000
50447,330.0000
50449,330.0000
50451,328.0000
50453,338.0000
50455,334.0000
50457,334.0000
50459,328.0000
50461,338.0000
50463,328.0000
50465,328.0000
50467,330.0000
50469,328.0000
50471,330.0000
50473,330.0000
50475,330.0000
50477,330.0000
50479,334.0000
50481,328.0000
50483,328.0000
50485,330.0000
50487,330.0000
50489,330.0000
50491,330.0000
50493,334.0000
50495,334.0000
50497,330.0000
50499,338.0000
50501,330.0000
50503,330.0000
50505,328.0000
50507,328.0000
50509,334.0000
50511,330.0000
50513,328.0000
50515,334.0000
50517,330.0000
50519,330.0000
50521,328.0000
50523,330.0000
50525,330.0000
50527,328.0000
50529,328.0000
50531,334.0000
50533,334.0000
50535,334.0000
50537,334.0000
50539,334.0000
50541,334.0000
50543,330.0000
50545,330.0000
50547,330.0000
50549,330.0000
50551,328.0000
50553,330.0000
50555,330.0000
50557,328.0000
50559,330.0000
50561,328.0000
50563,330.0000
50565,330.0000
50567,328.0000
50569,330.0000
50571,328.0000
50573,330.0000
50575,334.0000
50577,328.0000
50579,330.0000
50581,330.0000
50583,334.0000
50585,334.0000
50587,334.0000
50589,334.0000
50591,334.0000
50593,334.0000
50595,330.0000
50597,328.0000
50599,330.0000
50601,334.0000
50603,334.0000
50605,334.0000
50607,330.0000
50609,330.0000
50611,328.0000
50613,330.0000
50615,330.0000
50617,330.0000
50619,328.0000
50621,330.0000
50623,330.0000
50625,330.0000
50627,328.0000
50629,330.0000
50631,334.0000
50633,330.0000
50635,330.0000
50637,330.0000
50639,334.0000
50641,330.0000
50643,330.0000
50645,330.0000
50647,338.0000
50649,330.0000
50651,330.0000
50653,330.0000
50655,330.0000
50657,330.0000
50659,330.0000
50661,328.0000
50663,330.0000
50665,330.0000
50667,330.0000
50669,330.0000
50671,328.0000
50673,328.0000
50675,330.0000
50677,330.0000
50679,334.0000
50681,330.0000
50683,330.0000
50685,330.0000
50687,330.0000
50689,330.0000
50691,330.0000
50693,330.0000
50695,330.0000
50697,334.0000
50699,330.0000
50701,330.0000
50703,330.0000
50705,330.0000
50707,334.0000
50709,328.0000
50711,330.0000
50713,334.0000
50715,330.0000
50717,330.0000
50719,330.0000
50721,330.0000
50723,330.0000
50725,330.0000
50727,334.0000
50729,334.0000
50731,330.0000
50733,330.0000
50735,330.0000
50737,330.0000
50739,328.0000
50741,328.0000
50743,330.0000
50745,334.0000
50747,330.0000
50749,330.0000
50751,330.0000
50753,330.0000
50755,330.0000
50757,330.0000
50759,330.0000
50761,330.0000
50763,330.0000
50765,330.0000
50767,328.0000
50769,330.0000
50771,330.0000
50773,330.0000
50775,328.0000
50777,328.0000
50779,330.0000
50781,330.0000
50783,330.0000
50785,334.0000
50787,330.0000
50789,330.0000
50791,328.0000
50793,330.0000
50795,330.0000
50797,330.0000
50799,328.0000
50801,330.0000
50803,330.0000
50805,330.0000
50807,330.0000
50809,330.0000
50811,334.0000
50813,330.0000
50815,328.0000
50817,330.0000
50819,330.0000
50821,330.0000
50823,330.0000
50825,330.0000
50827,330.0000
50829,330.0000
50831,328.0000
50833,330.0000
50835,334.0000
50837,330.0000
50839,330.0000
50841,328.0000
50843,330.0000
50845,330.0000
50847,330.0000
50849,330.0000
50851,330.0000
50853,330.0000
50855,328.0000
50857,330.0000
50859,330.0000
50861,330.0000
50863,334.0000
50865,334.0000
50867,334.0000
50869,334.0000
50871,330.0000
50873,338.0000
50875,334.0000
50877,324.0000
50879,330.0000
50881,330.0000
50883,334.0000
50885,334.0000
50887,330.0000
50889,334.0000
50891,334.0000
50893,338.0000
50895,330.0000
50897,328.0000
50899,328.0000
50901,330.0000
50903,338.0000
50905,340.0000
50907,334.0000
50909,334.0000
50911,330.0000
50913,330.0000
50915,330.0000
50917,334.0000
50919,338.0000
50921,330.0000
50923,330.0000
50925,338.0000
50927,338.0000
50929,334.0000
50931,330.0000
50933,330.0000
50935,328.0000
50937,328.0000
50939,330.0000
50941,334.0000
50943,340.0000
50945,338.0000
50947,334.0000
50949,338.0000
50951,334.0000
50953,334.0000
50955,334.0000
50957,330.0000
50959,334.0000
50961,338.0000
50963,330.0000
50965,330.0000
50967,328.0000
50969,328.0000
50971,334.0000
50973,338.0000
50975,344.0000
50977,330.0000
50979,330.0000
50981,338.0000
50983,330.0000
50985,334.0000
50987,330.0000
50989,328.0000
50991,334.0000
50993,330.0000
50995,334.0000
50997,328.0000
50999,330.0000
51001,328.0000
51003,328.0000
51005,330.0000
51007,330.0000
51009,330.0000
51011,324.0000
51013,334.0000
51015,334.0000
51017,334.0000
51019,330.0000
51021,330.0000
51023,330.0000
51025,330.0000
51027,330.0000
51029,330.0000
51031,330.0000
51033,334.0000
51035,334.0000
51037,334.0000
51039,330.0000
51041,330.0000
51043,330.0000
51045,328.0000
51047,330.0000
51049,330.0000
51051,330.0000
51053,330.0000
51055,328.0000
51057,330.0000
51059,330.0000
51061,330.0000
51063,330.0000
51065,330.0000
51067,330.0000
51069,328.0000
51071,328.0000
51073,328.0000
51075,330.0000
51077,328.0000
51079,330.0000
51081,334.0000
51083,334.0000
51085,334.0000
51087,328.0000
51089,330.0000
51091,330.0000
51093,330.0000
51095,330.0000
51097,330.0000
51099,330.0000
51101,330.0000
51103,330.0000
51105,328.0000
51107,334.0000
51109,330.0000
51111,338.0000
51113,338.0000
51115,334.0000
51117,328.0000
51119,334.0000
51121,334.0000
51123,330.0000
51125,334.0000
51127,334.0000
51129,334.0000
51131,330.0000
51133,330.0000
51135,334.0000
51137,334.0000
51139,334.0000
51141,334.0000
51143,328.0000
51145,330.0000
51147,338.0000
51149,334.0000
51151,328.0000
51153,328.0000
51155,330.0000
51157,330.0000
51159,330.0000
51161,334.0000
51163,338.0000
51165,334.0000
51167,328.0000
51169,338.0000
51171,338.0000
51173,330.0000
51175,328.0000
51177,338.0000
51179,334.0000
51181,328.0000
51183,328.0000
51185,334.0000
51187,330.0000
51189,330.0000
51191,330.0000
51193,330.0000
51195,334.0000
51197,338.0000
51199,334.0000
51201,330.0000
51203,328.0000
51205,334.0000
51207,338.0000
51209,330.0000
51211,330.0000
51213,334.0000
51215,334.0000
51217,334.0000
51219,328.0000
51221,330.0000
51223,330.0000
51225,328.0000
51227,334.0000
51229,334.0000
51231,334.0000
51233,334.0000
51235,334.0000
51237,328.0000
51239,330.0000
51241,328.0000
51243,334.0000
51245,338.0000
51247,330.0000
51249,328.0000
51251,330.0000
51253,330.0000
51255,334.0000
51257,334.0000
51259,328.0000
51261,330.0000
51263,334.0000
51265,328.0000
51267,330.0000
51269,328.0000
51271,328.0000
51273,328.0000
51275,334.0000
51277,330.0000
51279,328.0000
51281,328.0000
51283,334.0000
51285,330.0000
51287,334.0000
51289,324.0000
51291,330.0000
51293,330.0000
51295,334.0000
51297,328.0000
51299,334.0000
51301,338.0000
51303,330.0000
51305,330.0000
51307,334.0000
51309,330.0000
51311,334.0000
51313,330.0000
51315,328.0000
51317,328.0000
51319,334.0000
51321,330.0000
51323,328.0000
51325,328.0000
51327,328.0000
51329,328.0000
51331,324.0000
51333,328.0000
51335,330.0000
51337,328.0000
51339,330.0000
51341,328.0000
51343,330.0000
51345,328.0000
51347,328.0000
51349,330.0000
51351,334.0000
51353,338.0000
51355,328.0000
51357,330.0000
51359,328.0000
51361,328.0000
51363,328.0000
51365,334.0000
51367,338.0000
51369,328.0000
51371,328.0000
51373,330.0000
51375,324.0000
51377,328.0000
51379,324.0000
51381,334.0000
51383,330.0000
51385,330.0000
51387,330.0000
51389,330.0000
51391,328.0000
51393,328.0000
51395,328.0000
51397,328.0000
51399,328.0000
51401,328.0000
51403,328.0000
51405,330.0000
51407,330.0000
51409,330.0000
51411,330.0000
51413,328.0000
51415,334.0000
51417,330.0000
51419,328.0000
51421,328.0000
51423,334.0000
51425,334.0000
51427,330.0000
51429,328.0000
51431,330.0000
51433,330.0000
51435,330.0000
51437,328.0000
51439,334.0000
51441,330.0000
51443,334.0000
51445,328.0000
51447,330.0000
51449,330.0000
51451,330.0000
51453,328.0000
51455,330.0000
51457,330.0000
51459,330.0000
51461,330.0000
51463,330.0000
51465,330.0000
51467,330.0000
51469,330.0000
51471,330.0000
51473,328.0000
51475,328.0000
51477,328.0000
51479,328.0000
51481,330.0000
51483,328.0000
51485,328.0000
51487,328.0000
51489,330.0000
51491,330.0000
51493,328.0000
51495,328.0000
51497,328.0000
51499,330.0000
51501,328.0000
51503,328.0000
51505,328.0000
51507,328.0000
51509,330.0000
51511,328.0000
51513,330.0000
51515,330.0000
51517,328.0000
51519,328.0000
51521,328.0000
51523,330.0000
51525,328.0000
51527,328.0000
51529,330.0000
51531,330.0000
51533,330.0000
51535,330.0000
51537,338.0000
51539,334.0000
51541,334.0000
51543,334.0000
51545,330.0000
51547,330.0000
51549,334.0000
51551,334.0000
51553,334.0000
51555,334.0000
51557,330.0000
51559,330.0000
51561,330.0000
51563,330.0000
51565,330.0000
51567,330.0000
51569,330.0000
51571,330.0000
51573,330.0000
51575,334.0000
51577,328.0000
51579,330.0000
51581,330.0000
51583,328.0000
51585,328.0000
51587,328.0000
51589,330.0000
51591,330.0000
51593,328.0000
51595,328.0000
51597,328.0000
51599,328.0000
51601,328.0000
51603,330.0000
51605,330.0000
51607,334.0000
51609,330.0000
51611,328.0000
51613,330.0000
51615,328.0000
51617,328.0000
51619,330.0000
51621,330.0000
51623,330.0000
51625,328.0000
51627,330.0000
51629,334.0000
51631,334.0000
51633,330.0000
51635,334.0000
51637,330.0000
51639,330.0000
51641,330.0000
51643,334.0000
51645,322.0000
51647,334.0000
51649,330.0000
51651,338.0000
51653,338.0000
51655,334.0000
51657,338.0000
51659,338.0000
51661,334.0000
51663,330.0000
51665,330.0000
51667,330.0000
51669,330.0000
51671,330.0000
51673,328.0000
51675,330.0000
51677,330.0000
51679,328.0000
51681,328.0000
51683,330.0000
51685,330.0000
51687,328.0000
51689,328.0000
51691,328.0000
51693,330.0000
51695,328.0000
51697,328.0000
51699,324.0000
51701,330.0000
51703,330.0000
51705,330.0000
51707,328.0000
51709,330.0000
51711,330.0000
51713,328.0000
51715,328.0000
51717,330.0000
51719,328.0000
51721,330.0000
51723,328.0000
51725,330.0000
51727,330.0000
51729,330.0000
51731,328.0000
51733,328.0000
51735,330.0000
51737,328.0000
51739,328.0000
51741,328.0000
51743,328.0000
51745,330.0000
51747,328.0000
51749,328.0000
51751,330.0000
51753,328.0000
51755,330.0000
51757,330.0000
51759,334.0000
51761,334.0000
51763,334.0000
51765,334.0000
51767,330.0000
51769,334.0000
51771,328.0000
51773,334.0000
51775,330.0000
51777,330.0000
