89699,364.0000
89701,360.0000
89703,364.0000
89705,364.0000
89707,364.0000
89709,364.0000
89711,364.0000
89713,364.0000
89715,364.0000
89717,364.0000
89719,364.0000
89721,364.0000
89723,360.0000
89725,360.0000
89727,364.0000
89729,360.0000
89731,360.0000
89733,364.0000
89735,360.0000
89737,360.0000
89739,360.0000
89741,360.0000
89743,360.0000
89745,364.0000
89747,364.0000
89749,364.0000
89751,364.0000
89753,360.0000
89755,364.0000
89757,364.0000
89759,360.0000
89761,360.0000
89763,360.0000
89765,364.0000
89767,364.0000
89769,364.0000
89771,364.0000
89773,360.0000
89775,364.0000
89777,364.0000
89779,364.0000
89781,364.0000
89783,360.0000
89785,360.0000
89787,364.0000
89789,364.0000
89791,364.0000
89793,364.0000
89795,364.0000
89797,364.0000
89799,360.0000
89801,360.0000
89803,360.0000
89805,364.0000
89807,364.0000
89809,364.0000
89811,364.0000
89813,364.0000
89815,364.0000
89817,364.0000
89819,364.0000
89821,364.0000
89823,360.0000
89825,360.0000
89827,364.0000
89829,364.0000
89831,360.0000
89833,364.0000
89835,364.0000
89837,364.0000
89839,360.0000
89841,360.0000
89843,360.0000
89845,364.0000
89847,360.0000
89849,360.0000
89851,360.0000
89853,360.0000
89855,360.0000
89857,360.0000
89859,364.0000
89861,360.0000
89863,360.0000
89865,364.0000
89867,368.0000
89869,368.0000
89871,364.0000
89873,364.0000
89875,364.0000
89877,364.0000
89879,364.0000
89881,364.0000
89883,364.0000
89885,364.0000
89887,368.0000
89889,364.0000
89891,364.0000
89893,364.0000
89895,364.0000
89897,368.0000
89899,364.0000
89901,364.0000
89903,364.0000
89905,364.0000
89907,364.0000
89909,364.0000
89911,364.0000
89913,364.0000
89915,364.0000
89917,364.0000
89919,364.0000
89921,360.0000
89923,364.0000
89925,360.0000
89927,360.0000
89929,364.0000
89931,364.0000
89933,364.0000
89935,364.0000
89937,364.0000
89939,360.0000
89941,364.0000
89943,360.0000
89945,360.0000
89947,364.0000
89949,364.0000
89951,364.0000
89953,364.0000
89955,364.0000
89957,360.0000
89959,360.0000
89961,360.0000
89963,364.0000
89965,360.0000
89967,364.0000
89969,364.0000
89971,364.0000
89973,364.0000
89975,364.0000
89977,364.0000
89979,360.0000
89981,368.0000
89983,364.0000
89985,364.0000
89987,364.0000
89989,364.0000
89991,364.0000
89993,364.0000
89995,364.0000
89997,364.0000
89999,364.0000
90001,364.0000
90003,364.0000
90005,364.0000
90007,364.0000
90009,364.0000
90011,364.0000
90013,364.0000
90015,364.0000
90017,364.0000
90019,364.0000
90021,364.0000
90023,364.0000
90025,364.0000
90027,364.0000
90029,360.0000
90031,364.0000
90033,364.0000
90035,364.0000
90037,364.0000
90039,360.0000
90041,360.0000
90043,364.0000
90045,364.0000
90047,360.0000
90049,360.0000
90051,364.0000
90053,364.0000
90055,360.0000
90057,360.0000
90059,360.0000
90061,360.0000
90063,360.0000
90065,364.0000
90067,364.0000
90069,368.0000
90071,364.0000
90073,364.0000
90075,364.0000
90077,360.0000
90079,364.0000
90081,360.0000
90083,360.0000
90085,364.0000
90087,360.0000
90089,364.0000
90091,364.0000
90093,360.0000
90095,360.0000
90097,360.0000
90099,360.0000
90101,364.0000
90103,364.0000
90105,364.0000
90107,360.0000
90109,364.0000
90111,360.0000
90113,364.0000
90115,364.0000
90117,360.0000
90119,360.0000
90121,364.0000
90123,360.0000
90125,364.0000
90127,364.0000
90129,368.0000
90131,364.0000
90133,364.0000
90135,364.0000
90137,360.0000
90139,360.0000
90141,360.0000
90143,364.0000
90145,360.0000
90147,364.0000
90149,360.0000
90151,364.0000
90153,360.0000
90155,364.0000
90157,364.0000
90159,360.0000
90161,360.0000
90163,360.0000
90165,364.0000
90167,364.0000
90169,364.0000
90171,364.0000
90173,364.0000
90175,364.0000
90177,364.0000
90179,360.0000
90181,360.0000
90183,364.0000
90185,364.0000
90187,364.0000
90189,364.0000
90191,364.0000
90193,360.0000
90195,360.0000
90197,360.0000
90199,360.0000
90201,364.0000
90203,364.0000
90205,364.0000
90207,360.0000
90209,364.0000
90211,364.0000
90213,364.0000
90215,364.0000
90217,360.0000
90219,364.0000
90221,364.0000
90223,360.0000
90225,360.0000
90227,360.0000
90229,364.0000
90231,364.0000
90233,364.0000
90235,360.0000
90237,360.0000
90239,360.0000
90241,360.0000
90243,360.0000
90245,360.0000
90247,364.0000
90249,364.0000
90251,360.0000
90253,360.0000
90255,364.0000
90257,360.0000
90259,360.0000
90261,364.0000
90263,360.0000
90265,360.0000
90267,360.0000
90269,364.0000
90271,364.0000
90273,360.0000
90275,364.0000
90277,364.0000
90279,360.0000
90281,360.0000
90283,360.0000
90285,360.0000
90287,364.0000
90289,360.0000
90291,364.0000
90293,364.0000
90295,364.0000
90297,360.0000
90299,364.0000
90301,360.0000
90303,360.0000
90305,364.0000
90307,364.0000
90309,364.0000
90311,364.0000
90313,364.0000
90315,360.0000
90317,364.0000
90319,360.0000
90321,360.0000
90323,360.0000
90325,360.0000
90327,364.0000
90329,364.0000
90331,360.0000
90333,364.0000
90335,364.0000
90337,364.0000
90339,360.0000
90341,360.0000
90343,364.0000
90345,364.0000
90347,360.0000
90349,364.0000
90351,364.0000
90353,364.0000
90355,364.0000
90357,360.0000
90359,360.0000
90361,360.0000
90363,360.0000
90365,364.0000
90367,360.0000
90369,364.0000
90371,360.0000
90373,360.0000
90375,360.0000
90377,360.0000
90379,360.0000
90381,360.0000
90383,360.0000
90385,364.0000
90387,364.0000
90389,364.0000
90391,364.0000
90393,368.0000
90395,364.0000
90397,364.0000
90399,364.0000
90401,364.0000
90403,364.0000
90405,360.0000
90407,360.0000
90409,364.0000
90411,364.0000
90413,364.0000
90415,360.0000
90417,360.0000
90419,360.0000
90421,364.0000
90423,364.0000
90425,360.0000
90427,364.0000
90429,364.0000
90431,364.0000
90433,360.0000
90435,364.0000
90437,360.0000
90439,360.0000
90441,364.0000
90443,360.0000
90445,360.0000
90447,360.0000
90449,364.0000
90451,360.0000
90453,364.0000
90455,360.0000
90457,360.0000
90459,360.0000
90461,360.0000
90463,364.0000
90465,360.0000
90467,360.0000
90469,360.0000
90471,364.0000
90473,364.0000
90475,364.0000
90477,364.0000
90479,364.0000
90481,360.0000
90483,364.0000
90485,360.0000
90487,364.0000
90489,364.0000
90491,364.0000
90493,364.0000
90495,360.0000
90497,360.0000
90499,360.0000
90501,364.0000
90503,360.0000
90505,364.0000
90507,360.0000
90509,364.0000
90511,364.0000
90513,360.0000
90515,364.0000
90517,360.0000
90519,360.0000
90521,360.0000
90523,360.0000
90525,360.0000
90527,364.0000
90529,364.0000
90531,364.0000
90533,360.0000
90535,364.0000
90537,364.0000
90539,360.0000
90541,360.0000
90543,360.0000
90545,364.0000
90547,364.0000
90549,364.0000
90551,360.0000
90553,364.0000
90555,364.0000
90557,364.0000
90559,360.0000
90561,368.0000
90563,360.0000
90565,360.0000
90567,364.0000
90569,360.0000
90571,360.0000
90573,360.0000
90575,360.0000
90577,360.0000
90579,360.0000
90581,360.0000
90583,360.0000
90585,364.0000
90587,364.0000
90589,364.0000
90591,360.0000
90593,364.0000
90595,364.0000
90597,364.0000
90599,364.0000
90601,360.0000
90603,360.0000
90605,364.0000
90607,364.0000
90609,364.0000
90611,364.0000
90613,364.0000
90615,364.0000
90617,364.0000
90619,364.0000
90621,364.0000
90623,364.0000
90625,364.0000
90627,364.0000
90629,364.0000
90631,360.0000
90633,364.0000
90635,364.0000
90637,364.0000
90639,360.0000
90641,364.0000
90643,360.0000
90645,364.0000
90647,364.0000
90649,364.0000
90651,364.0000
90653,364.0000
90655,364.0000
90657,364.0000
90659,364.0000
90661,360.0000
90663,364.0000
90665,360.0000
90667,364.0000
90669,364.0000
90671,364.0000
90673,360.0000
90675,364.0000
90677,360.0000
90679,364.0000
90681,364.0000
90683,364.0000
90685,364.0000
90687,364.0000
90689,364.0000
90691,364.0000
90693,364.0000
90695,364.0000
90697,364.0000
90699,364.0000
90701,364.0000
90703,364.0000
90705,364.0000
90707,364.0000
90709,364.0000
90711,364.0000
90713,364.0000
90715,360.0000
90717,364.0000
90719,360.0000
90721,360.0000
90723,364.0000
90725,360.0000
90727,364.0000
90729,364.0000
90731,364.0000
90733,364.0000
90735,364.0000
90737,364.0000
90739,364.0000
90741,364.0000
90743,364.0000
90745,368.0000
90747,364.0000
90749,368.0000
90751,364.0000
90753,364.0000
90755,360.0000
90757,364.0000
90759,364.0000
90761,360.0000
90763,360.0000
90765,360.0000
90767,364.0000
90769,364.0000
90771,360.0000
90773,360.0000
90775,364.0000
90777,360.0000
90779,360.0000
90781,360.0000
90783,364.0000
90785,360.0000
90787,364.0000
90789,360.0000
90791,364.0000
90793,364.0000
90795,364.0000
90797,360.0000
90799,360.0000
90801,360.0000
90803,364.0000
90805,360.0000
90807,360.0000
90809,364.0000
90811,364.0000
90813,364.0000
90815,360.0000
90817,364.0000
90819,364.0000
90821,360.0000
90823,360.0000
90825,364.0000
90827,360.0000
90829,364.0000
90831,364.0000
90833,360.0000
90835,364.0000
90837,360.0000
90839,364.0000
90841,364.0000
90843,364.0000
90845,364.0000
90847,360.0000
90849,364.0000
90851,364.0000
90853,364.0000
90855,364.0000
90857,364.0000
90859,364.0000
90861,360.0000
90863,364.0000
90865,360.0000
90867,364.0000
90869,364.0000
90871,364.0000
90873,364.0000
90875,364.0000
90877,364.0000
90879,360.0000
90881,360.0000
90883,360.0000
90885,360.0000
90887,364.0000
90889,364.0000
90891,360.0000
90893,364.0000
90895,364.0000
90897,364.0000
90899,360.0000
90901,360.0000
90903,360.0000
90905,360.0000
90907,364.0000
90909,364.0000
90911,364.0000
90913,364.0000
90915,360.0000
90917,360.0000
90919,360.0000
90921,364.0000
90923,364.0000
90925,360.0000
90927,364.0000
90929,364.0000
90931,364.0000
90933,364.0000
90935,364.0000
90937,360.0000
90939,360.0000
90941,360.0000
90943,360.0000
90945,360.0000
90947,360.0000
90949,364.0000
90951,368.0000
90953,364.0000
90955,364.0000
90957,364.0000
90959,364.0000
90961,364.0000
90963,368.0000
90965,360.0000
90967,358.0000
90969,364.0000
90971,360.0000
90973,364.0000
90975,364.0000
90977,364.0000
90979,364.0000
90981,360.0000
90983,360.0000
90985,360.0000
90987,364.0000
90989,364.0000
90991,364.0000
90993,360.0000
90995,364.0000
90997,360.0000
90999,360.0000
91001,364.0000
91003,360.0000
91005,360.0000
91007,360.0000
91009,360.0000
91011,364.0000
91013,360.0000
91015,364.0000
91017,364.0000
91019,360.0000
91021,360.0000
91023,364.0000
91025,364.0000
91027,360.0000
91029,364.0000
91031,364.0000
91033,364.0000
91035,364.0000
91037,360.0000
91039,364.0000
91041,364.0000
91043,364.0000
91045,364.0000
91047,364.0000
91049,364.0000
91051,364.0000
91053,364.0000
91055,364.0000
91057,364.0000
91059,364.0000
91061,364.0000
91063,360.0000
91065,364.0000
91067,364.0000
91069,364.0000
91071,364.0000
91073,364.0000
91075,364.0000
91077,360.0000
91079,360.0000
91081,364.0000
91083,364.0000
91085,364.0000
91087,364.0000
91089,364.0000
91091,364.0000
91093,364.0000
91095,364.0000
91097,360.0000
91099,364.0000
91101,364.0000
91103,364.0000
91105,360.0000
91107,360.0000
91109,364.0000
91111,364.0000
91113,364.0000
91115,364.0000
91117,364.0000
91119,360.0000
91121,360.0000
91123,364.0000
91125,364.0000
91127,364.0000
91129,364.0000
91131,364.0000
91133,364.0000
91135,364.0000
91137,360.0000
91139,360.0000
91141,360.0000
91143,364.0000
91145,364.0000
91147,360.0000
91149,364.0000
91151,364.0000
91153,364.0000
91155,360.0000
91157,364.0000
91159,360.0000
91161,360.0000
91163,360.0000
91165,364.0000
91167,364.0000
91169,364.0000
91171,364.0000
91173,364.0000
91175,360.0000
91177,364.0000
91179,348.0000
91181,348.0000
91183,350.0000
91185,350.0000
91187,370.0000
91189,360.0000
91191,360.0000
91193,358.0000
91195,360.0000
91197,358.0000
91199,358.0000
91201,358.0000
91203,358.0000
91205,358.0000
91207,358.0000
91209,358.0000
91211,358.0000
91213,358.0000
91215,358.0000
91217,358.0000
91219,358.0000
91221,360.0000
91223,358.0000
91225,358.0000
91227,358.0000
91229,360.0000
91231,360.0000
91233,358.0000
91235,358.0000
91237,358.0000
91239,358.0000
91241,358.0000
91243,358.0000
91245,358.0000
91247,358.0000
91249,358.0000
91251,358.0000
91253,358.0000
91255,358.0000
91257,358.0000
91259,358.0000
91261,358.0000
91263,358.0000
91265,358.0000
91267,358.0000
91269,358.0000
91271,358.0000
91273,358.0000
91275,358.0000
91277,358.0000
91279,358.0000
91281,358.0000
91283,358.0000
91285,358.0000
91287,358.0000
91289,358.0000
91291,358.0000
91293,358.0000
91295,358.0000
91297,358.0000
