72899,458.0000
72901,458.0000
72903,458.0000
72905,458.0000
72907,458.0000
72909,458.0000
72911,458.0000
72913,458.0000
72915,462.0000
72917,458.0000
72919,462.0000
72921,458.0000
72923,458.0000
72925,462.0000
72927,458.0000
72929,466.0000
72931,456.0000
72933,458.0000
72935,458.0000
72937,462.0000
72939,462.0000
72941,458.0000
72943,456.0000
72945,458.0000
72947,458.0000
72949,458.0000
72951,458.0000
72953,462.0000
72955,462.0000
72957,458.0000
72959,458.0000
72961,458.0000
72963,462.0000
72965,456.0000
72967,458.0000
72969,456.0000
72971,458.0000
72973,456.0000
72975,462.0000
72977,458.0000
72979,458.0000
72981,462.0000
72983,462.0000
72985,456.0000
72987,456.0000
72989,456.0000
72991,458.0000
72993,458.0000
72995,458.0000
72997,458.0000
72999,458.0000
73001,458.0000
73003,458.0000
73005,462.0000
73007,458.0000
73009,462.0000
73011,462.0000
73013,458.0000
73015,458.0000
73017,446.0000
73019,458.0000
73021,458.0000
73023,462.0000
73025,458.0000
73027,462.0000
73029,462.0000
73031,458.0000
73033,462.0000
73035,458.0000
73037,458.0000
73039,458.0000
73041,458.0000
73043,462.0000
73045,462.0000
73047,456.0000
73049,462.0000
73051,458.0000
73053,456.0000
73055,458.0000
73057,458.0000
73059,458.0000
73061,462.0000
73063,456.0000
73065,458.0000
73067,458.0000
73069,462.0000
73071,456.0000
73073,458.0000
73075,458.0000
73077,458.0000
73079,462.0000
73081,458.0000
73083,456.0000
73085,458.0000
73087,456.0000
73089,462.0000
73091,458.0000
73093,458.0000
73095,458.0000
73097,458.0000
73099,456.0000
73101,462.0000
73103,456.0000
73105,462.0000
73107,458.0000
73109,458.0000
73111,456.0000
73113,462.0000
73115,458.0000
73117,458.0000
73119,456.0000
73121,458.0000
73123,458.0000
73125,458.0000
73127,462.0000
73129,466.0000
73131,458.0000
73133,462.0000
73135,458.0000
73137,462.0000
73139,458.0000
73141,462.0000
73143,458.0000
73145,458.0000
73147,456.0000
73149,462.0000
73151,456.0000
73153,462.0000
73155,458.0000
73157,458.0000
73159,458.0000
73161,462.0000
73163,458.0000
73165,462.0000
73167,458.0000
73169,458.0000
73171,462.0000
73173,458.0000
73175,458.0000
73177,458.0000
73179,456.0000
73181,458.0000
73183,458.0000
73185,456.0000
73187,456.0000
73189,462.0000
73191,456.0000
73193,458.0000
73195,458.0000
73197,458.0000
73199,456.0000
73201,462.0000
73203,462.0000
73205,462.0000
73207,456.0000
73209,458.0000
73211,458.0000
73213,458.0000
73215,458.0000
73217,458.0000
73219,458.0000
73221,462.0000
73223,456.0000
73225,462.0000
73227,458.0000
73229,462.0000
73231,458.0000
73233,458.0000
73235,456.0000
73237,456.0000
73239,458.0000
73241,462.0000
73243,458.0000
73245,458.0000
73247,458.0000
73249,458.0000
73251,458.0000
73253,458.0000
73255,458.0000
73257,458.0000
73259,458.0000
73261,456.0000
73263,458.0000
73265,456.0000
73267,456.0000
73269,458.0000
73271,458.0000
73273,458.0000
73275,462.0000
73277,462.0000
73279,458.0000
73281,458.0000
73283,462.0000
73285,458.0000
73287,462.0000
73289,448.0000
73291,458.0000
73293,462.0000
73295,458.0000
73297,456.0000
73299,458.0000
73301,458.0000
73303,456.0000
73305,456.0000
73307,462.0000
73309,458.0000
73311,458.0000
73313,462.0000
73315,462.0000
73317,458.0000
73319,458.0000
73321,458.0000
73323,462.0000
73325,456.0000
73327,458.0000
73329,462.0000
73331,458.0000
73333,458.0000
73335,458.0000
73337,462.0000
73339,458.0000
73341,458.0000
73343,456.0000
73345,462.0000
73347,458.0000
73349,458.0000
73351,458.0000
73353,458.0000
73355,458.0000
73357,456.0000
73359,458.0000
73361,458.0000
73363,456.0000
73365,456.0000
73367,458.0000
73369,456.0000
73371,458.0000
73373,458.0000
73375,458.0000
73377,458.0000
73379,458.0000
73381,456.0000
73383,462.0000
73385,458.0000
73387,458.0000
73389,456.0000
73391,458.0000
73393,462.0000
73395,458.0000
73397,458.0000
73399,456.0000
73401,458.0000
73403,458.0000
73405,462.0000
73407,458.0000
73409,458.0000
73411,458.0000
73413,458.0000
73415,458.0000
73417,462.0000
73419,462.0000
73421,462.0000
73423,456.0000
73425,462.0000
73427,458.0000
73429,462.0000
73431,458.0000
73433,456.0000
73435,458.0000
73437,462.0000
73439,456.0000
73441,462.0000
73443,456.0000
73445,462.0000
73447,456.0000
73449,462.0000
73451,458.0000
73453,458.0000
73455,462.0000
73457,462.0000
73459,462.0000
73461,458.0000
73463,458.0000
73465,458.0000
73467,458.0000
73469,456.0000
73471,458.0000
73473,462.0000
73475,462.0000
73477,458.0000
73479,462.0000
73481,458.0000
73483,458.0000
73485,462.0000
73487,458.0000
73489,462.0000
73491,458.0000
73493,458.0000
73495,462.0000
73497,458.0000
73499,458.0000
73501,458.0000
73503,458.0000
73505,458.0000
73507,458.0000
73509,456.0000
73511,458.0000
73513,458.0000
73515,462.0000
73517,458.0000
73519,458.0000
73521,458.0000
73523,458.0000
73525,458.0000
73527,458.0000
73529,462.0000
73531,458.0000
73533,458.0000
73535,456.0000
73537,458.0000
73539,458.0000
73541,458.0000
73543,458.0000
73545,458.0000
73547,458.0000
73549,458.0000
73551,458.0000
73553,462.0000
73555,458.0000
73557,456.0000
73559,458.0000
73561,462.0000
73563,458.0000
73565,462.0000
73567,458.0000
73569,458.0000
73571,458.0000
73573,462.0000
73575,458.0000
73577,458.0000
73579,462.0000
73581,456.0000
73583,456.0000
73585,458.0000
73587,458.0000
73589,458.0000
73591,458.0000
73593,458.0000
73595,458.0000
73597,458.0000
73599,456.0000
73601,458.0000
73603,458.0000
73605,458.0000
73607,462.0000
73609,458.0000
73611,458.0000
73613,458.0000
73615,458.0000
73617,458.0000
73619,456.0000
73621,458.0000
73623,458.0000
73625,458.0000
73627,458.0000
73629,458.0000
73631,456.0000
73633,456.0000
73635,458.0000
73637,456.0000
73639,458.0000
73641,458.0000
73643,458.0000
73645,456.0000
73647,458.0000
73649,458.0000
73651,458.0000
73653,458.0000
73655,458.0000
73657,458.0000
73659,456.0000
73661,458.0000
73663,456.0000
73665,458.0000
73667,458.0000
73669,458.0000
73671,462.0000
73673,458.0000
73675,462.0000
73677,458.0000
73679,458.0000
73681,458.0000
73683,458.0000
73685,458.0000
73687,458.0000
73689,458.0000
73691,458.0000
73693,458.0000
73695,458.0000
73697,458.0000
73699,456.0000
73701,458.0000
73703,456.0000
73705,456.0000
73707,462.0000
73709,456.0000
73711,458.0000
73713,462.0000
73715,462.0000
73717,458.0000
73719,456.0000
73721,458.0000
73723,462.0000
73725,458.0000
73727,456.0000
73729,456.0000
73731,458.0000
73733,458.0000
73735,458.0000
73737,462.0000
73739,458.0000
73741,458.0000
73743,458.0000
73745,462.0000
73747,458.0000
73749,462.0000
73751,462.0000
73753,458.0000
73755,458.0000
73757,458.0000
73759,456.0000
73761,458.0000
73763,456.0000
73765,458.0000
73767,458.0000
73769,462.0000
73771,458.0000
73773,462.0000
73775,456.0000
73777,458.0000
73779,458.0000
73781,458.0000
73783,456.0000
73785,462.0000
73787,458.0000
73789,456.0000
73791,458.0000
73793,456.0000
73795,462.0000
73797,458.0000
73799,458.0000
73801,458.0000
73803,458.0000
73805,456.0000
73807,462.0000
73809,458.0000
73811,458.0000
73813,458.0000
73815,456.0000
73817,458.0000
73819,458.0000
73821,458.0000
73823,456.0000
73825,458.0000
73827,458.0000
73829,458.0000
73831,452.0000
73833,462.0000
73835,458.0000
73837,456.0000
73839,458.0000
73841,456.0000
73843,458.0000
73845,458.0000
73847,458.0000
73849,458.0000
73851,458.0000
73853,458.0000
73855,462.0000
73857,458.0000
73859,456.0000
73861,456.0000
73863,458.0000
73865,458.0000
73867,458.0000
73869,462.0000
73871,458.0000
73873,458.0000
73875,456.0000
73877,456.0000
73879,462.0000
73881,462.0000
73883,458.0000
73885,458.0000
73887,458.0000
73889,462.0000
73891,462.0000
73893,458.0000
73895,458.0000
73897,456.0000
73899,456.0000
73901,458.0000
73903,458.0000
73905,456.0000
73907,458.0000
73909,458.0000
73911,458.0000
73913,456.0000
73915,458.0000
73917,462.0000
73919,456.0000
73921,458.0000
73923,458.0000
73925,462.0000
73927,458.0000
73929,462.0000
73931,458.0000
73933,458.0000
73935,456.0000
73937,458.0000
73939,458.0000
73941,456.0000
73943,462.0000
73945,456.0000
73947,458.0000
73949,458.0000
73951,456.0000
73953,458.0000
73955,458.0000
73957,456.0000
73959,456.0000
73961,458.0000
73963,458.0000
73965,456.0000
73967,458.0000
73969,462.0000
73971,456.0000
73973,458.0000
73975,462.0000
73977,462.0000
73979,458.0000
73981,458.0000
73983,458.0000
73985,458.0000
73987,458.0000
73989,456.0000
73991,458.0000
73993,458.0000
73995,458.0000
73997,456.0000
73999,456.0000
74001,458.0000
74003,458.0000
74005,456.0000
74007,458.0000
74009,458.0000
74011,458.0000
74013,458.0000
74015,456.0000
74017,458.0000
74019,458.0000
74021,458.0000
74023,458.0000
74025,458.0000
74027,458.0000
74029,456.0000
74031,462.0000
74033,456.0000
74035,458.0000
74037,458.0000
74039,458.0000
74041,462.0000
74043,458.0000
74045,456.0000
74047,458.0000
74049,458.0000
74051,458.0000
74053,462.0000
74055,458.0000
74057,462.0000
74059,462.0000
74061,458.0000
74063,462.0000
74065,458.0000
74067,462.0000
74069,462.0000
74071,458.0000
74073,458.0000
74075,458.0000
74077,456.0000
74079,458.0000
74081,458.0000
74083,456.0000
74085,458.0000
74087,458.0000
74089,458.0000
74091,458.0000
74093,462.0000
74095,458.0000
74097,458.0000
74099,458.0000
74101,462.0000
74103,462.0000
74105,458.0000
74107,458.0000
74109,456.0000
74111,462.0000
74113,456.0000
74115,458.0000
74117,458.0000
74119,458.0000
74121,458.0000
74123,458.0000
74125,462.0000
74127,458.0000
74129,458.0000
74131,458.0000
74133,456.0000
74135,462.0000
74137,458.0000
74139,462.0000
74141,462.0000
74143,458.0000
74145,458.0000
74147,458.0000
74149,456.0000
74151,456.0000
74153,462.0000
74155,462.0000
74157,462.0000
74159,458.0000
74161,456.0000
74163,462.0000
74165,458.0000
74167,456.0000
74169,458.0000
74171,456.0000
74173,458.0000
74175,456.0000
74177,456.0000
74179,458.0000
74181,458.0000
74183,458.0000
74185,456.0000
74187,458.0000
74189,458.0000
74191,458.0000
74193,458.0000
74195,458.0000
74197,458.0000
74199,458.0000
74201,458.0000
74203,462.0000
74205,456.0000
74207,458.0000
74209,456.0000
74211,458.0000
74213,458.0000
74215,462.0000
74217,458.0000
74219,456.0000
74221,458.0000
74223,456.0000
74225,458.0000
74227,458.0000
74229,458.0000
74231,458.0000
74233,456.0000
74235,458.0000
74237,458.0000
74239,456.0000
74241,458.0000
74243,458.0000
74245,458.0000
74247,462.0000
74249,458.0000
74251,462.0000
74253,462.0000
74255,456.0000
74257,458.0000
74259,458.0000
74261,462.0000
74263,458.0000
74265,458.0000
74267,458.0000
74269,462.0000
74271,492.0000
74273,484.0000
74275,484.0000
74277,488.0000
74279,484.0000
74281,484.0000
74283,484.0000
74285,484.0000
74287,488.0000
74289,484.0000
74291,484.0000
74293,484.0000
74295,488.0000
74297,488.0000
74299,488.0000
74301,484.0000
74303,482.0000
74305,484.0000
74307,484.0000
74309,488.0000
74311,488.0000
74313,484.0000
74315,484.0000
74317,484.0000
74319,484.0000
74321,482.0000
74323,484.0000
74325,484.0000
74327,492.0000
74329,484.0000
74331,484.0000
74333,484.0000
74335,488.0000
74337,488.0000
74339,488.0000
74341,484.0000
74343,484.0000
74345,484.0000
74347,484.0000
74349,492.0000
74351,488.0000
74353,492.0000
74355,488.0000
74357,488.0000
74359,484.0000
74361,484.0000
74363,488.0000
74365,484.0000
74367,484.0000
74369,456.0000
74371,458.0000
74373,458.0000
74375,458.0000
74377,458.0000
74379,458.0000
74381,458.0000
74383,458.0000
74385,456.0000
74387,458.0000
74389,458.0000
74391,458.0000
74393,458.0000
74395,462.0000
74397,456.0000
74399,456.0000
74401,458.0000
74403,456.0000
74405,462.0000
74407,462.0000
74409,456.0000
74411,466.0000
74413,466.0000
74415,458.0000
74417,458.0000
74419,462.0000
74421,462.0000
74423,458.0000
74425,466.0000
74427,458.0000
74429,458.0000
74431,458.0000
74433,458.0000
74435,458.0000
74437,458.0000
74439,458.0000
74441,458.0000
74443,462.0000
74445,458.0000
74447,462.0000
74449,456.0000
74451,462.0000
74453,462.0000
74455,458.0000
74457,462.0000
74459,462.0000
74461,458.0000
74463,458.0000
74465,458.0000
74467,458.0000
74469,462.0000
74471,462.0000
74473,458.0000
74475,456.0000
74477,458.0000
74479,456.0000
74481,458.0000
74483,456.0000
74485,458.0000
74487,458.0000
74489,456.0000
74491,458.0000
74493,458.0000
74495,458.0000
74497,462.0000
74499,458.0000
74501,456.0000
74503,458.0000
74505,458.0000
74507,456.0000
74509,458.0000
74511,458.0000
74513,456.0000
74515,458.0000
74517,458.0000
74519,462.0000
74521,456.0000
74523,458.0000
74525,458.0000
74527,458.0000
74529,458.0000
74531,458.0000
74533,462.0000
74535,458.0000
74537,462.0000
74539,458.0000
74541,458.0000
74543,456.0000
74545,462.0000
74547,456.0000
74549,462.0000
74551,456.0000
74553,456.0000
74555,458.0000
74557,458.0000
74559,458.0000
74561,458.0000
74563,458.0000
74565,462.0000
74567,456.0000
74569,458.0000
74571,458.0000
74573,462.0000
74575,458.0000
74577,456.0000
74579,458.0000
74581,458.0000
74583,456.0000
74585,462.0000
74587,458.0000
74589,458.0000
74591,458.0000
74593,456.0000
74595,456.0000
74597,458.0000
74599,458.0000
74601,458.0000
74603,456.0000
74605,458.0000
74607,456.0000
74609,458.0000
74611,458.0000
74613,458.0000
74615,456.0000
74617,458.0000
74619,458.0000
74621,456.0000
74623,458.0000
74625,456.0000
74627,456.0000
74629,458.0000
74631,458.0000
74633,458.0000
74635,462.0000
74637,456.0000
74639,458.0000
74641,458.0000
74643,458.0000
74645,458.0000
74647,458.0000
74649,456.0000
74651,458.0000
74653,458.0000
74655,456.0000
74657,458.0000
74659,458.0000
74661,458.0000
74663,458.0000
74665,458.0000
74667,456.0000
74669,458.0000
74671,462.0000
74673,458.0000
74675,458.0000
74677,462.0000
74679,458.0000
74681,456.0000
74683,458.0000
74685,458.0000
74687,456.0000
74689,456.0000
74691,458.0000
74693,462.0000
74695,458.0000
74697,458.0000
74699,458.0000
74701,456.0000
74703,458.0000
74705,462.0000
74707,458.0000
74709,458.0000
74711,458.0000
74713,458.0000
74715,456.0000
74717,462.0000
74719,458.0000
74721,458.0000
74723,458.0000
74725,458.0000
74727,456.0000
74729,458.0000
74731,456.0000
74733,462.0000
74735,458.0000
74737,458.0000
74739,456.0000
74741,458.0000
74743,458.0000
74745,458.0000
74747,458.0000
74749,458.0000
74751,458.0000
74753,458.0000
74755,462.0000
74757,458.0000
74759,462.0000
74761,456.0000
74763,458.0000
74765,458.0000
74767,456.0000
74769,462.0000
74771,456.0000
74773,458.0000
74775,458.0000
74777,458.0000
74779,458.0000
74781,458.0000
74783,462.0000
74785,462.0000
74787,458.0000
74789,458.0000
74791,458.0000
74793,456.0000
74795,456.0000
74797,458.0000
74799,456.0000
74801,458.0000
74803,458.0000
74805,458.0000
74807,458.0000
74809,458.0000
74811,458.0000
74813,458.0000
74815,458.0000
74817,458.0000
74819,458.0000
74821,458.0000
74823,456.0000
74825,458.0000
74827,458.0000
74829,456.0000
74831,458.0000
74833,456.0000
74835,458.0000
74837,458.0000
74839,456.0000
74841,458.0000
74843,458.0000
74845,458.0000
74847,458.0000
74849,456.0000
74851,458.0000
74853,456.0000
74855,458.0000
74857,458.0000
74859,458.0000
74861,456.0000
74863,458.0000
74865,456.0000
74867,458.0000
74869,462.0000
74871,458.0000
74873,458.0000
74875,458.0000
74877,458.0000
74879,462.0000
74881,458.0000
74883,458.0000
74885,458.0000
74887,456.0000
74889,458.0000
